0,0,0.05481966622755863,12.830281551829152
0,1,0.0656062699429458,12.830281551829152
0,2,0.02105945846065879,12.830281551829152
0,3,0.04821168528869748,12.830281551829152
0,4,0.07030973810469732,12.830281551829152
0,5,0.04341751717031002,12.830281551829152
0,6,0.023400301593355835,12.830281551829152
0,7,0.04463068445271347,12.830281551829152
0,8,0.04639898297566106,12.830281551829152
0,9,0.025238901376724243,12.830281551829152
0,10,0.024569220797129674,12.830281551829152
0,11,0.024402387808077037,12.830281551829152
0,12,0.02211410633986816,12.830281551829152
0,13,0.023787562944926323,12.830281551829152
0,14,0.046963175361743194,12.830281551829152
0,15,0.04266244777478278,12.830281551829152
0,16,0.03923817006871104,12.830281551829152
0,17,0.07377496985718608,12.830281551829152
0,18,0.02426014430820942,12.830281551829152
1,0,0.05481966622755863,21.45427970629995
1,1,0.0656062699429458,21.45427970629995
1,2,0.02105945846065879,21.45427970629995
1,3,0.04821168528869748,21.45427970629995
1,4,0.07030973810469732,21.45427970629995
1,5,0.04341751717031002,21.45427970629995
1,6,0.023400301593355835,21.45427970629995
1,7,0.04463068445271347,21.45427970629995
1,8,0.04639898297566106,21.45427970629995
1,9,0.025238901376724243,21.45427970629995
2,0,0.05481966622755863,38.74876062071882
2,1,0.0656062699429458,38.74876062071882
2,2,0.02105945846065879,38.74876062071882
2,3,0.04821168528869748,38.74876062071882
2,4,0.07030973810469732,38.74876062071882
2,5,0.04341751717031002,38.74876062071882
2,6,0.023400301593355835,38.74876062071882
2,7,0.04463068445271347,38.74876062071882
2,8,0.04639898297566106,38.74876062071882
2,9,0.025238901376724243,38.74876062071882
2,10,0.024569220797129674,38.74876062071882
2,11,0.024402387808077037,38.74876062071882
2,12,0.02211410633986816,38.74876062071882
2,13,0.023787562944926323,38.74876062071882
2,14,0.046963175361743194,38.74876062071882
2,15,0.04266244777478278,38.74876062071882
2,16,0.03923817006871104,38.74876062071882
2,17,0.07377496985718608,38.74876062071882
2,18,0.02426014430820942,38.74876062071882
2,19,0.022229609703645112,38.74876062071882
2,20,0.07427726746769622,38.74876062071882
2,21,0.08304866318125277,38.74876062071882
2,22,0.022264090535463764,38.74876062071882
2,23,0.06939608399290592,38.74876062071882
2,24,0.044417503998847675,38.74876062071882
2,25,0.08906441234052181,38.74876062071882
2,26,0.153090905174613,38.74876062071882
2,27,0.15038591844961047,38.74876062071882
2,28,0.18914143539965153,38.74876062071882
2,29,0.2311145355552435,38.74876062071882
2,30,0.2585317137464881,38.74876062071882
2,31,0.24384082481265068,38.74876062071882
2,32,0.29490102246403693,38.74876062071882
2,33,0.3190403751283884,38.74876062071882
2,34,0.3321573132276535,38.74876062071882
2,35,0.3709490084648132,38.74876062071882
2,36,0.3624030029773712,38.74876062071882
2,37,0.3865707080811262,38.74876062071882
3,0,0.05481966622755863,51.93752809495651
3,1,0.0656062699429458,51.93752809495651
3,2,0.02105945846065879,51.93752809495651
3,3,0.04821168528869748,51.93752809495651
3,4,0.07030973810469732,51.93752809495651
3,5,0.04341751717031002,51.93752809495651
3,6,0.023400301593355835,51.93752809495651
3,7,0.04463068445271347,51.93752809495651
3,8,0.04639898297566106,51.93752809495651
3,9,0.025238901376724243,51.93752809495651
3,10,0.024569220797129674,51.93752809495651
3,11,0.024402387808077037,51.93752809495651
3,12,0.02211410633986816,51.93752809495651
3,13,0.023787562944926323,51.93752809495651
3,14,0.046963175361743194,51.93752809495651
3,15,0.04266244777478278,51.93752809495651
3,16,0.03923817006871104,51.93752809495651
3,17,0.07377496985718608,51.93752809495651
3,18,0.02426014430820942,51.93752809495651
3,19,0.022229609703645112,51.93752809495651
4,0,0.05481966622755863,61.670686429366405
4,1,0.0656062699429458,61.670686429366405
4,2,0.02105945846065879,61.670686429366405
4,3,0.04821168528869748,61.670686429366405
4,4,0.07030973810469732,61.670686429366405
4,5,0.04341751717031002,61.670686429366405
4,6,0.023400301593355835,61.670686429366405
4,7,0.04463068445271347,61.670686429366405
4,8,0.04639898297566106,61.670686429366405
4,9,0.025238901376724243,61.670686429366405
4,10,0.024569220797129674,61.670686429366405
4,11,0.024402387808077037,61.670686429366405
5,0,0.05481966622755863,70.29468458383721
5,1,0.0656062699429458,70.29468458383721
5,2,0.02105945846065879,70.29468458383721
5,3,0.04821168528869748,70.29468458383721
5,4,0.07030973810469732,70.29468458383721
5,5,0.04341751717031002,70.29468458383721
5,6,0.023400301593355835,70.29468458383721
5,7,0.04463068445271347,70.29468458383721
5,8,0.04639898297566106,70.29468458383721
5,9,0.025238901376724243,70.29468458383721
6,0,0.05481966622755863,84.45490409706176
6,1,0.0656062699429458,84.45490409706176
6,2,0.02105945846065879,84.45490409706176
6,3,0.04821168528869748,84.45490409706176
6,4,0.07030973810469732,84.45490409706176
6,5,0.04341751717031002,84.45490409706176
6,6,0.023400301593355835,84.45490409706176
6,7,0.04463068445271347,84.45490409706176
6,8,0.04639898297566106,84.45490409706176
6,9,0.025238901376724243,84.45490409706176
6,10,0.024569220797129674,84.45490409706176
6,11,0.024402387808077037,84.45490409706176
6,12,0.02211410633986816,84.45490409706176
6,13,0.023787562944926323,84.45490409706176
6,14,0.046963175361743194,84.45490409706176
6,15,0.04266244777478278,84.45490409706176
6,16,0.03923817006871104,84.45490409706176
6,17,0.07377496985718608,84.45490409706176
6,18,0.02426014430820942,84.45490409706176
6,19,0.022229609703645112,84.45490409706176
6,20,0.07427726746769622,84.45490409706176
6,21,0.08304866318125277,84.45490409706176
6,22,0.022264090535463764,84.45490409706176
7,0,0.05481966622755863,94.18806243147165
7,1,0.0656062699429458,94.18806243147165
7,2,0.02105945846065879,94.18806243147165
7,3,0.04821168528869748,94.18806243147165
7,4,0.07030973810469732,94.18806243147165
7,5,0.04341751717031002,94.18806243147165
7,6,0.023400301593355835,94.18806243147165
7,7,0.04463068445271347,94.18806243147165
7,8,0.04639898297566106,94.18806243147165
7,9,0.025238901376724243,94.18806243147165
7,10,0.024569220797129674,94.18806243147165
7,11,0.024402387808077037,94.18806243147165
8,0,0.05481966622755863,105.38552905843633
8,1,0.0656062699429458,105.38552905843633
8,2,0.02105945846065879,105.38552905843633
8,3,0.04821168528869748,105.38552905843633
8,4,0.07030973810469732,105.38552905843633
8,5,0.04341751717031002,105.38552905843633
8,6,0.023400301593355835,105.38552905843633
8,7,0.04463068445271347,105.38552905843633
8,8,0.04639898297566106,105.38552905843633
8,9,0.025238901376724243,105.38552905843633
8,10,0.024569220797129674,105.38552905843633
8,11,0.024402387808077037,105.38552905843633
8,12,0.02211410633986816,105.38552905843633
8,13,0.023787562944926323,105.38552905843633
8,14,0.046963175361743194,105.38552905843633
9,0,0.05481966622755863,114.00952721290713
9,1,0.0656062699429458,114.00952721290713
9,2,0.02105945846065879,114.00952721290713
9,3,0.04821168528869748,114.00952721290713
9,4,0.07030973810469732,114.00952721290713
9,5,0.04341751717031002,114.00952721290713
9,6,0.023400301593355835,114.00952721290713
9,7,0.04463068445271347,114.00952721290713
9,8,0.04639898297566106,114.00952721290713
9,9,0.025238901376724243,114.00952721290713
10,0,0.05481966622755863,126.46245516220097
10,1,0.0656062699429458,126.46245516220097
10,2,0.02105945846065879,126.46245516220097
10,3,0.04821168528869748,126.46245516220097
10,4,0.07030973810469732,126.46245516220097
10,5,0.04341751717031002,126.46245516220097
10,6,0.023400301593355835,126.46245516220097
10,7,0.04463068445271347,126.46245516220097
10,8,0.04639898297566106,126.46245516220097
10,9,0.025238901376724243,126.46245516220097
10,10,0.024569220797129674,126.46245516220097
10,11,0.024402387808077037,126.46245516220097
10,12,0.02211410633986816,126.46245516220097
10,13,0.023787562944926323,126.46245516220097
10,14,0.046963175361743194,126.46245516220097
10,15,0.04266244777478278,126.46245516220097
10,16,0.03923817006871104,126.46245516220097
10,17,0.07377496985718608,126.46245516220097
11,0,0.05481966622755863,134.4877163774334
11,1,0.0656062699429458,134.4877163774334
11,2,0.02105945846065879,134.4877163774334
11,3,0.04821168528869748,134.4877163774334
11,4,0.07030973810469732,134.4877163774334
11,5,0.04341751717031002,134.4877163774334
11,6,0.023400301593355835,134.4877163774334
11,7,0.04463068445271347,134.4877163774334
11,8,0.04639898297566106,134.4877163774334
12,0,0.05481966622755863,142.51297759266583
12,1,0.0656062699429458,142.51297759266583
12,2,0.02105945846065879,142.51297759266583
12,3,0.04821168528869748,142.51297759266583
12,4,0.07030973810469732,142.51297759266583
12,5,0.04341751717031002,142.51297759266583
12,6,0.023400301593355835,142.51297759266583
12,7,0.04463068445271347,142.51297759266583
12,8,0.04639898297566106,142.51297759266583
13,0,0.05481966622755863,150.53823880789827
13,1,0.0656062699429458,150.53823880789827
13,2,0.02105945846065879,150.53823880789827
13,3,0.04821168528869748,150.53823880789827
13,4,0.07030973810469732,150.53823880789827
13,5,0.04341751717031002,150.53823880789827
13,6,0.023400301593355835,150.53823880789827
13,7,0.04463068445271347,150.53823880789827
13,8,0.04639898297566106,150.53823880789827
14,0,0.05481966622755863,159.16223696236906
14,1,0.0656062699429458,159.16223696236906
14,2,0.02105945846065879,159.16223696236906
14,3,0.04821168528869748,159.16223696236906
14,4,0.07030973810469732,159.16223696236906
14,5,0.04341751717031002,159.16223696236906
14,6,0.023400301593355835,159.16223696236906
14,7,0.04463068445271347,159.16223696236906
14,8,0.04639898297566106,159.16223696236906
14,9,0.025238901376724243,159.16223696236906
15,0,0.05481966622755863,167.78623511683986
15,1,0.0656062699429458,167.78623511683986
15,2,0.02105945846065879,167.78623511683986
15,3,0.04821168528869748,167.78623511683986
15,4,0.07030973810469732,167.78623511683986
15,5,0.04341751717031002,167.78623511683986
15,6,0.023400301593355835,167.78623511683986
15,7,0.04463068445271347,167.78623511683986
15,8,0.04639898297566106,167.78623511683986
15,9,0.025238901376724243,167.78623511683986
16,0,0.05481966622755863,176.41023327131066
16,1,0.0656062699429458,176.41023327131066
16,2,0.02105945846065879,176.41023327131066
16,3,0.04821168528869748,176.41023327131066
16,4,0.07030973810469732,176.41023327131066
16,5,0.04341751717031002,176.41023327131066
16,6,0.023400301593355835,176.41023327131066
16,7,0.04463068445271347,176.41023327131066
16,8,0.04639898297566106,176.41023327131066
16,9,0.025238901376724243,176.41023327131066
17,0,0.05481966622755863,185.03423142578146
17,1,0.0656062699429458,185.03423142578146
17,2,0.02105945846065879,185.03423142578146
17,3,0.04821168528869748,185.03423142578146
17,4,0.07030973810469732,185.03423142578146
17,5,0.04341751717031002,185.03423142578146
17,6,0.023400301593355835,185.03423142578146
17,7,0.04463068445271347,185.03423142578146
17,8,0.04639898297566106,185.03423142578146
17,9,0.025238901376724243,185.03423142578146
18,0,0.05481966622755863,193.0594926410139
18,1,0.0656062699429458,193.0594926410139
18,2,0.02105945846065879,193.0594926410139
18,3,0.04821168528869748,193.0594926410139
18,4,0.07030973810469732,193.0594926410139
18,5,0.04341751717031002,193.0594926410139
18,6,0.023400301593355835,193.0594926410139
18,7,0.04463068445271347,193.0594926410139
18,8,0.04639898297566106,193.0594926410139
19,0,0.05481966622755863,203.30599305870328
19,1,0.0656062699429458,203.30599305870328
19,2,0.02105945846065879,203.30599305870328
19,3,0.04821168528869748,203.30599305870328
19,4,0.07030973810469732,203.30599305870328
19,5,0.04341751717031002,203.30599305870328
19,6,0.023400301593355835,203.30599305870328
19,7,0.04463068445271347,203.30599305870328
19,8,0.04639898297566106,203.30599305870328
19,9,0.025238901376724243,203.30599305870328
19,10,0.024569220797129674,203.30599305870328
19,11,0.024402387808077037,203.30599305870328
19,12,0.02211410633986816,203.30599305870328
20,0,0.05481966622755863,211.92999121317408
20,1,0.0656062699429458,211.92999121317408
20,2,0.02105945846065879,211.92999121317408
20,3,0.04821168528869748,211.92999121317408
20,4,0.07030973810469732,211.92999121317408
20,5,0.04341751717031002,211.92999121317408
20,6,0.023400301593355835,211.92999121317408
20,7,0.04463068445271347,211.92999121317408
20,8,0.04639898297566106,211.92999121317408
20,9,0.025238901376724243,211.92999121317408
21,0,0.05481966622755863,221.66314954758397
21,1,0.0656062699429458,221.66314954758397
21,2,0.02105945846065879,221.66314954758397
21,3,0.04821168528869748,221.66314954758397
21,4,0.07030973810469732,221.66314954758397
21,5,0.04341751717031002,221.66314954758397
21,6,0.023400301593355835,221.66314954758397
21,7,0.04463068445271347,221.66314954758397
21,8,0.04639898297566106,221.66314954758397
21,9,0.025238901376724243,221.66314954758397
21,10,0.024569220797129674,221.66314954758397
21,11,0.024402387808077037,221.66314954758397
22,0,0.05481966622755863,229.05816135309178
22,1,0.0656062699429458,229.05816135309178
22,2,0.02105945846065879,229.05816135309178
22,3,0.04821168528869748,229.05816135309178
22,4,0.07030973810469732,229.05816135309178
22,5,0.04341751717031002,229.05816135309178
22,6,0.023400301593355835,229.05816135309178
22,7,0.04463068445271347,229.05816135309178
23,0,0.05481966622755863,237.0834225683242
23,1,0.0656062699429458,237.0834225683242
23,2,0.02105945846065879,237.0834225683242
23,3,0.04821168528869748,237.0834225683242
23,4,0.07030973810469732,237.0834225683242
23,5,0.04341751717031002,237.0834225683242
23,6,0.023400301593355835,237.0834225683242
23,7,0.04463068445271347,237.0834225683242
23,8,0.04639898297566106,237.0834225683242
24,0,0.05481966622755863,245.707420722795
24,1,0.0656062699429458,245.707420722795
24,2,0.02105945846065879,245.707420722795
24,3,0.04821168528869748,245.707420722795
24,4,0.07030973810469732,245.707420722795
24,5,0.04341751717031002,245.707420722795
24,6,0.023400301593355835,245.707420722795
24,7,0.04463068445271347,245.707420722795
24,8,0.04639898297566106,245.707420722795
24,9,0.025238901376724243,245.707420722795
25,0,0.05481966622755863,253.1024325283028
25,1,0.0656062699429458,253.1024325283028
25,2,0.02105945846065879,253.1024325283028
25,3,0.04821168528869748,253.1024325283028
25,4,0.07030973810469732,253.1024325283028
25,5,0.04341751717031002,253.1024325283028
25,6,0.023400301593355835,253.1024325283028
25,7,0.04463068445271347,253.1024325283028
26,0,0.05481966622755863,261.72643068277364
26,1,0.0656062699429458,261.72643068277364
26,2,0.02105945846065879,261.72643068277364
26,3,0.04821168528869748,261.72643068277364
26,4,0.07030973810469732,261.72643068277364
26,5,0.04341751717031002,261.72643068277364
26,6,0.023400301593355835,261.72643068277364
26,7,0.04463068445271347,261.72643068277364
26,8,0.04639898297566106,261.72643068277364
26,9,0.025238901376724243,261.72643068277364
27,0,0.05481966622755863,270.9192289295209
27,1,0.0656062699429458,270.9192289295209
27,2,0.02105945846065879,270.9192289295209
27,3,0.04821168528869748,270.9192289295209
27,4,0.07030973810469732,270.9192289295209
27,5,0.04341751717031002,270.9192289295209
27,6,0.023400301593355835,270.9192289295209
27,7,0.04463068445271347,270.9192289295209
27,8,0.04639898297566106,270.9192289295209
27,9,0.025238901376724243,270.9192289295209
27,10,0.024569220797129674,270.9192289295209
28,0,0.05481966622755863,280.6523872639308
28,1,0.0656062699429458,280.6523872639308
28,2,0.02105945846065879,280.6523872639308
28,3,0.04821168528869748,280.6523872639308
28,4,0.07030973810469732,280.6523872639308
28,5,0.04341751717031002,280.6523872639308
28,6,0.023400301593355835,280.6523872639308
28,7,0.04463068445271347,280.6523872639308
28,8,0.04639898297566106,280.6523872639308
28,9,0.025238901376724243,280.6523872639308
28,10,0.024569220797129674,280.6523872639308
28,11,0.024402387808077037,280.6523872639308
29,0,0.05481966622755863,289.2763854184016
29,1,0.0656062699429458,289.2763854184016
29,2,0.02105945846065879,289.2763854184016
29,3,0.04821168528869748,289.2763854184016
29,4,0.07030973810469732,289.2763854184016
29,5,0.04341751717031002,289.2763854184016
29,6,0.023400301593355835,289.2763854184016
29,7,0.04463068445271347,289.2763854184016
29,8,0.04639898297566106,289.2763854184016
29,9,0.025238901376724243,289.2763854184016
30,0,0.05481966622755863,297.90038357287244
30,1,0.0656062699429458,297.90038357287244
30,2,0.02105945846065879,297.90038357287244
30,3,0.04821168528869748,297.90038357287244
30,4,0.07030973810469732,297.90038357287244
30,5,0.04341751717031002,297.90038357287244
30,6,0.023400301593355835,297.90038357287244
30,7,0.04463068445271347,297.90038357287244
30,8,0.04639898297566106,297.90038357287244
30,9,0.025238901376724243,297.90038357287244
