0,0,0.16369588497065707,11.63759329561645
28,1,0.11600604916922748,280.4451280373548
28,2,0.1557960694299254,280.4451280373548
28,3,0.16096593991474947,280.4451280373548
28,4,0.15310462901834399,280.4451280373548
28,5,0.12485594327510625,280.4451280373548
28,6,0.15667150238528849,280.4451280373548
28,7,0.12919848287245259,280.4451280373548
28,8,0.14825154491700232,280.4451280373548
28,9,0.15642679015407338,280.4451280373548
28,10,0.11420938825167468,280.4451280373548
29,0,0.16369588497065707,290.69162845504417
29,1,0.11600604916922748,290.69162845504417
29,2,0.1557960694299254,290.69162845504417
29,3,0.16096593991474947,290.69162845504417
29,4,0.15310462901834399,290.69162845504417
29,5,0.12485594327510625,290.69162845504417
29,6,0.15667150238528849,290.69162845504417
29,7,0.12919848287245259,290.69162845504417
29,8,0.14825154491700232,290.69162845504417
29,9,0.15642679015407338,290.69162845504417
29,10,0.11420938825167468,290.69162845504417
29,11,0.15800533378002002,290.69162845504417
29,12,0.13831770339369542,290.69162845504417
30,0,0.16369588497065707,302.7473420858798
30,1,0.11600604916922748,302.7473420858798
30,2,0.1557960694299254,302.7473420858798
30,3,0.16096593991474947,302.7473420858798
30,4,0.15310462901834399,302.7473420858798
30,5,0.12485594327510625,302.7473420858798
30,6,0.15667150238528849,302.7473420858798
30,7,0.12919848287245259,302.7473420858798
30,8,0.14825154491700232,302.7473420858798
30,9,0.15642679015407338,302.7473420858798
30,10,0.11420938825167468,302.7473420858798
30,11,0.15800533378002002,302.7473420858798
30,12,0.13831770339369542,302.7473420858798
30,13,0.1642687049676897,302.7473420858798
30,14,0.16517839166721388,302.7473420858798
30,15,0.1572826234763488,302.7473420858798
30,16,0.16275100373546592,302.7473420858798
31,0,0.16369588497065707,310.1423538913876
31,1,0.11600604916922748,310.1423538913876
31,2,0.1557960694299254,310.1423538913876
31,3,0.16096593991474947,310.1423538913876
31,4,0.15310462901834399,310.1423538913876
31,5,0.12485594327510625,310.1423538913876
31,6,0.15667150238528849,310.1423538913876
31,7,0.12919848287245259,310.1423538913876
32,0,0.16369588497065707,318.16761510662
32,1,0.11600604916922748,318.16761510662
32,2,0.1557960694299254,318.16761510662
32,3,0.16096593991474947,318.16761510662
32,4,0.15310462901834399,318.16761510662
32,5,0.12485594327510625,318.16761510662
32,6,0.15667150238528849,318.16761510662
32,7,0.12919848287245259,318.16761510662
32,8,0.14825154491700232,318.16761510662
33,0,0.16369588497065707,324.89920648083876
33,1,0.11600604916922748,324.89920648083876
33,2,0.1557960694299254,324.89920648083876
33,3,0.16096593991474947,324.89920648083876
33,4,0.15310462901834399,324.89920648083876
33,5,0.12485594327510625,324.89920648083876
33,6,0.15667150238528849,324.89920648083876
34,0,0.16369588497065707,332.9244676960712
34,1,0.11600604916922748,332.9244676960712
34,2,0.1557960694299254,332.9244676960712
34,3,0.16096593991474947,332.9244676960712
34,4,0.15310462901834399,332.9244676960712
34,5,0.12485594327510625,332.9244676960712
34,6,0.15667150238528849,332.9244676960712
34,7,0.12919848287245259,332.9244676960712
34,8,0.14825154491700232,332.9244676960712
35,0,0.16369588497065707,342.6576260304811
35,1,0.11600604916922748,342.6576260304811
35,2,0.1557960694299254,342.6576260304811
35,3,0.16096593991474947,342.6576260304811
35,4,0.15310462901834399,342.6576260304811
35,5,0.12485594327510625,342.6576260304811
35,6,0.15667150238528849,342.6576260304811
35,7,0.12919848287245259,342.6576260304811
35,8,0.14825154491700232,342.6576260304811
35,9,0.15642679015407338,342.6576260304811
35,10,0.11420938825167468,342.6576260304811
35,11,0.15800533378002002,342.6576260304811
36,0,0.16369588497065707,352.390784364891
36,1,0.11600604916922748,352.390784364891
36,2,0.1557960694299254,352.390784364891
36,3,0.16096593991474947,352.390784364891
36,4,0.15310462901834399,352.390784364891
36,5,0.12485594327510625,352.390784364891
36,6,0.15667150238528849,352.390784364891
36,7,0.12919848287245259,352.390784364891
36,8,0.14825154491700232,352.390784364891
36,9,0.15642679015407338,352.390784364891
36,10,0.11420938825167468,352.390784364891
36,11,0.15800533378002002,352.390784364891
37,0,0.16369588497065707,360.4160455801234
37,1,0.11600604916922748,360.4160455801234
37,2,0.1557960694299254,360.4160455801234
37,3,0.16096593991474947,360.4160455801234
37,4,0.15310462901834399,360.4160455801234
37,5,0.12485594327510625,360.4160455801234
37,6,0.15667150238528849,360.4160455801234
37,7,0.12919848287245259,360.4160455801234
37,8,0.14825154491700232,360.4160455801234
38,0,0.16369588497065707,369.60884382687067
38,1,0.11600604916922748,369.60884382687067
38,2,0.1557960694299254,369.60884382687067
38,3,0.16096593991474947,369.60884382687067
38,4,0.15310462901834399,369.60884382687067
38,5,0.12485594327510625,369.60884382687067
38,6,0.15667150238528849,369.60884382687067
38,7,0.12919848287245259,369.60884382687067
38,8,0.14825154491700232,369.60884382687067
38,9,0.15642679015407338,369.60884382687067
38,10,0.11420938825167468,369.60884382687067
39,0,0.16369588497065707,379.34200216128056
39,1,0.11600604916922748,379.34200216128056
39,2,0.1557960694299254,379.34200216128056
39,3,0.16096593991474947,379.34200216128056
39,4,0.15310462901834399,379.34200216128056
39,5,0.12485594327510625,379.34200216128056
39,6,0.15667150238528849,379.34200216128056
39,7,0.12919848287245259,379.34200216128056
39,8,0.14825154491700232,379.34200216128056
39,9,0.15642679015407338,379.34200216128056
39,10,0.11420938825167468,379.34200216128056
39,11,0.15800533378002002,379.34200216128056
40,0,0.16369588497065707,389.58850257896995
40,1,0.11600604916922748,389.58850257896995
40,2,0.1557960694299254,389.58850257896995
40,3,0.16096593991474947,389.58850257896995
40,4,0.15310462901834399,389.58850257896995
40,5,0.12485594327510625,389.58850257896995
40,6,0.15667150238528849,389.58850257896995
40,7,0.12919848287245259,389.58850257896995
40,8,0.14825154491700232,389.58850257896995
40,9,0.15642679015407338,389.58850257896995
40,10,0.11420938825167468,389.58850257896995
40,11,0.15800533378002002,389.58850257896995
40,12,0.13831770339369542,389.58850257896995
41,0,0.16369588497065707,402.0414305282638
41,1,0.11600604916922748,402.0414305282638
41,2,0.1557960694299254,402.0414305282638
41,3,0.16096593991474947,402.0414305282638
41,4,0.15310462901834399,402.0414305282638
41,5,0.12485594327510625,402.0414305282638
41,6,0.15667150238528849,402.0414305282638
41,7,0.12919848287245259,402.0414305282638
41,8,0.14825154491700232,402.0414305282638
41,9,0.15642679015407338,402.0414305282638
41,10,0.11420938825167468,402.0414305282638
41,11,0.15800533378002002,402.0414305282638
41,12,0.13831770339369542,402.0414305282638
41,13,0.1642687049676897,402.0414305282638
41,14,0.16517839166721388,402.0414305282638
41,15,0.1572826234763488,402.0414305282638
41,16,0.16275100373546592,402.0414305282638
41,17,0.1688611218254664,402.0414305282638
42,0,0.16369588497065707,411.7745888626737
42,1,0.11600604916922748,411.7745888626737
42,2,0.1557960694299254,411.7745888626737
42,3,0.16096593991474947,411.7745888626737
42,4,0.15310462901834399,411.7745888626737
42,5,0.12485594327510625,411.7745888626737
42,6,0.15667150238528849,411.7745888626737
42,7,0.12919848287245259,411.7745888626737
42,8,0.14825154491700232,411.7745888626737
42,9,0.15642679015407338,411.7745888626737
42,10,0.11420938825167468,411.7745888626737
42,11,0.15800533378002002,411.7745888626737
43,0,0.16369588497065707,420.96738710942094
43,1,0.11600604916922748,420.96738710942094
43,2,0.1557960694299254,420.96738710942094
43,3,0.16096593991474947,420.96738710942094
43,4,0.15310462901834399,420.96738710942094
43,5,0.12485594327510625,420.96738710942094
43,6,0.15667150238528849,420.96738710942094
43,7,0.12919848287245259,420.96738710942094
43,8,0.14825154491700232,420.96738710942094
43,9,0.15642679015407338,420.96738710942094
43,10,0.11420938825167468,420.96738710942094
44,0,0.16369588497065707,430.70054544383083
44,1,0.11600604916922748,430.70054544383083
44,2,0.1557960694299254,430.70054544383083
44,3,0.16096593991474947,430.70054544383083
44,4,0.15310462901834399,430.70054544383083
44,5,0.12485594327510625,430.70054544383083
44,6,0.15667150238528849,430.70054544383083
44,7,0.12919848287245259,430.70054544383083
44,8,0.14825154491700232,430.70054544383083
44,9,0.15642679015407338,430.70054544383083
44,10,0.11420938825167468,430.70054544383083
44,11,0.15800533378002002,430.70054544383083
45,0,0.16369588497065707,441.43472084063575
45,1,0.11600604916922748,441.43472084063575
45,2,0.1557960694299254,441.43472084063575
45,3,0.16096593991474947,441.43472084063575
45,4,0.15310462901834399,441.43472084063575
45,5,0.12485594327510625,441.43472084063575
45,6,0.15667150238528849,441.43472084063575
45,7,0.12919848287245259,441.43472084063575
45,8,0.14825154491700232,441.43472084063575
45,9,0.15642679015407338,441.43472084063575
45,10,0.11420938825167468,441.43472084063575
45,11,0.15800533378002002,441.43472084063575
45,12,0.13831770339369542,441.43472084063575
45,13,0.1642687049676897,441.43472084063575
46,0,0.16369588497065707,454.62348831487344
46,1,0.11600604916922748,454.62348831487344
46,2,0.1557960694299254,454.62348831487344
46,3,0.16096593991474947,454.62348831487344
46,4,0.15310462901834399,454.62348831487344
46,5,0.12485594327510625,454.62348831487344
46,6,0.15667150238528849,454.62348831487344
46,7,0.12919848287245259,454.62348831487344
46,8,0.14825154491700232,454.62348831487344
46,9,0.15642679015407338,454.62348831487344
46,10,0.11420938825167468,454.62348831487344
46,11,0.15800533378002002,454.62348831487344
46,12,0.13831770339369542,454.62348831487344
46,13,0.1642687049676897,454.62348831487344
46,14,0.16517839166721388,454.62348831487344
46,15,0.1572826234763488,454.62348831487344
46,16,0.16275100373546592,454.62348831487344
46,17,0.1688611218254664,454.62348831487344
46,18,0.16331786775903312,454.62348831487344
46,19,0.17100901253958,454.62348831487344
47,0,0.16369588497065707,464.35664664928333
47,1,0.11600604916922748,464.35664664928333
47,2,0.1557960694299254,464.35664664928333
47,3,0.16096593991474947,464.35664664928333
47,4,0.15310462901834399,464.35664664928333
47,5,0.12485594327510625,464.35664664928333
47,6,0.15667150238528849,464.35664664928333
47,7,0.12919848287245259,464.35664664928333
47,8,0.14825154491700232,464.35664664928333
47,9,0.15642679015407338,464.35664664928333
47,10,0.11420938825167468,464.35664664928333
47,11,0.15800533378002002,464.35664664928333
48,0,0.16369588497065707,475.9942399448998
48,1,0.11600604916922748,475.9942399448998
48,2,0.1557960694299254,475.9942399448998
48,3,0.16096593991474947,475.9942399448998
48,4,0.15310462901834399,475.9942399448998
48,5,0.12485594327510625,475.9942399448998
48,6,0.15667150238528849,475.9942399448998
48,7,0.12919848287245259,475.9942399448998
48,8,0.14825154491700232,475.9942399448998
48,9,0.15642679015407338,475.9942399448998
48,10,0.11420938825167468,475.9942399448998
48,11,0.15800533378002002,475.9942399448998
48,12,0.13831770339369542,475.9942399448998
48,13,0.1642687049676897,475.9942399448998
48,14,0.16517839166721388,475.9942399448998
48,15,0.1572826234763488,475.9942399448998
49,0,0.16369588497065707,486.2407403625892
49,1,0.11600604916922748,486.2407403625892
49,2,0.1557960694299254,486.2407403625892
49,3,0.16096593991474947,486.2407403625892
49,4,0.15310462901834399,486.2407403625892
49,5,0.12485594327510625,486.2407403625892
49,6,0.15667150238528849,486.2407403625892
49,7,0.12919848287245259,486.2407403625892
49,8,0.14825154491700232,486.2407403625892
49,9,0.15642679015407338,486.2407403625892
49,10,0.11420938825167468,486.2407403625892
49,11,0.15800533378002002,486.2407403625892
49,12,0.13831770339369542,486.2407403625892
50,0,0.16369588497065707,496.9749157593941
50,1,0.11600604916922748,496.9749157593941
50,2,0.1557960694299254,496.9749157593941
50,3,0.16096593991474947,496.9749157593941
50,4,0.15310462901834399,496.9749157593941
50,5,0.12485594327510625,496.9749157593941
50,6,0.15667150238528849,496.9749157593941
50,7,0.12919848287245259,496.9749157593941
50,8,0.14825154491700232,496.9749157593941
50,9,0.15642679015407338,496.9749157593941
50,10,0.11420938825167468,496.9749157593941
50,11,0.15800533378002002,496.9749157593941
50,12,0.13831770339369542,496.9749157593941
50,13,0.1642687049676897,496.9749157593941
51,0,0.16369588497065707,510.5042448599199
51,1,0.11600604916922748,510.5042448599199
51,2,0.1557960694299254,510.5042448599199
51,3,0.16096593991474947,510.5042448599199
51,4,0.15310462901834399,510.5042448599199
51,5,0.12485594327510625,510.5042448599199
51,6,0.15667150238528849,510.5042448599199
51,7,0.12919848287245259,510.5042448599199
51,8,0.14825154491700232,510.5042448599199
51,9,0.15642679015407338,510.5042448599199
51,10,0.11420938825167468,510.5042448599199
51,11,0.15800533378002002,510.5042448599199
51,12,0.13831770339369542,510.5042448599199
51,13,0.1642687049676897,510.5042448599199
51,14,0.16517839166721388,510.5042448599199
51,15,0.1572826234763488,510.5042448599199
51,16,0.16275100373546592,510.5042448599199
51,17,0.1688611218254664,510.5042448599199
51,18,0.16331786775903312,510.5042448599199
51,19,0.17100901253958,510.5042448599199
51,20,0.11570623961044475,510.5042448599199
52,0,0.16369588497065707,523.6930123341576
52,1,0.11600604916922748,523.6930123341576
52,2,0.1557960694299254,523.6930123341576
52,3,0.16096593991474947,523.6930123341576
52,4,0.15310462901834399,523.6930123341576
52,5,0.12485594327510625,523.6930123341576
52,6,0.15667150238528849,523.6930123341576
52,7,0.12919848287245259,523.6930123341576
52,8,0.14825154491700232,523.6930123341576
52,9,0.15642679015407338,523.6930123341576
52,10,0.11420938825167468,523.6930123341576
52,11,0.15800533378002002,523.6930123341576
52,12,0.13831770339369542,523.6930123341576
52,13,0.1642687049676897,523.6930123341576
52,14,0.16517839166721388,523.6930123341576
52,15,0.1572826234763488,523.6930123341576
52,16,0.16275100373546592,523.6930123341576
52,17,0.1688611218254664,523.6930123341576
52,18,0.16331786775903312,523.6930123341576
52,19,0.17100901253958,523.6930123341576
53,0,0.16369588497065707,536.1459402834515
53,1,0.11600604916922748,536.1459402834515
53,2,0.1557960694299254,536.1459402834515
53,3,0.16096593991474947,536.1459402834515
53,4,0.15310462901834399,536.1459402834515
53,5,0.12485594327510625,536.1459402834515
53,6,0.15667150238528849,536.1459402834515
53,7,0.12919848287245259,536.1459402834515
53,8,0.14825154491700232,536.1459402834515
53,9,0.15642679015407338,536.1459402834515
53,10,0.11420938825167468,536.1459402834515
53,11,0.15800533378002002,536.1459402834515
53,12,0.13831770339369542,536.1459402834515
53,13,0.1642687049676897,536.1459402834515
53,14,0.16517839166721388,536.1459402834515
53,15,0.1572826234763488,536.1459402834515
53,16,0.16275100373546592,536.1459402834515
53,17,0.1688611218254664,536.1459402834515
